94.7 8.37063e-05 -1234
94.725 8.69235e-05 -1234
94.75 8.99118e-05 -1234
94.775 9.26498e-05 -1234
94.8 9.51188e-05 -1234
94.825 9.7314e-05 -1234
94.85 9.92272e-05 -1234
94.875 0.000100867 -1234
94.9 0.000102235 -1234
94.925 0.000103352 -1234
94.95 0.000104231 -1234
94.975 0.000104887 -1234
95 0.000105348 -1234
95.025 0.000105632 -1234
95.05 0.000105762 -1234
95.075 0.000105756 -1234
95.1 0.000105644 -1234
95.125 0.000105434 -1234
95.15 0.000105155 -1234
95.175 0.000104819 -1234
95.2 0.000104442 -1234
95.225 0.000104042 -1234
95.25 0.000103629 -1234
95.275 0.000103221 -1234
95.3 0.000102822 -1234
95.325 0.000102454 -1234
95.35 0.000102122 -1234
95.375 0.000101841 -1234
95.4 0.000101621 -1234
95.425 0.000101471 -1234
95.45 0.000101407 -1234
95.475 0.000101438 -1234
95.5 0.000101572 -1234
95.525 0.000101819 -1234
95.55 0.000102187 -1234
95.575 0.000102677 -1234
95.6 0.000103301 -1234
95.625 0.000104053 -1234
95.65 0.000104933 -1234
95.675 0.000105935 -1234
95.7 0.000107045 -1234
95.725 0.000108256 -1234
95.75 0.00010955 -1234
95.775 0.000110908 -1234
95.8 0.000112304 -1234
95.825 0.000113713 -1234
95.85 0.000115099 -1234
95.875 0.000116445 -1234
95.9 0.000117715 -1234
95.925 0.000118868 -1234
95.95 0.00011986 -1234
95.975 0.000120678 -1234
96 0.00012128 -1234
96.025 0.000121639 -1234
96.05 0.000121727 -1234
96.075 0.00012151 -1234
96.1 0.000120983 -1234
96.125 0.000120136 -1234
96.15 0.000118924 -1234
96.175 0.000117383 -1234
96.2 0.000115498 -1234
96.225 0.000113278 -1234
96.25 0.000110731 -1234
96.275 0.000107882 -1234
96.3 0.000104758 -1234
96.325 0.000101383 -1234
96.35 9.77922e-05 -1234
96.375 9.40263e-05 -1234
96.4 9.01182e-05 -1234
96.425 8.61235e-05 -1234
96.45 8.20791e-05 -1234
96.475 7.80278e-05 -1234
96.5 7.40162e-05 -1234
96.525 7.00953e-05 -1234
96.55 6.62974e-05 -1234
96.575 6.26712e-05 -1234
96.6 5.92506e-05 -1234
96.625 5.60691e-05 -1234
96.65 5.31546e-05 -1234
96.675 5.0539e-05 -1234
96.7 4.82446e-05 -1234
96.725 4.62865e-05 -1234
96.75 4.46804e-05 -1234
96.775 4.34329e-05 -1234
96.8 4.25532e-05 -1234
96.825 4.20402e-05 -1234
96.85 4.18965e-05 -1234
96.875 4.21106e-05 -1234
96.9 4.26781e-05 -1234
96.925 4.35879e-05 -1234
96.95 4.48259e-05 -1234
96.975 4.63758e-05 -1234
97 4.8224e-05 -1234
97.025 5.03434e-05 -1234
97.05 5.27178e-05 -1234
97.075 5.53224e-05 -1234
97.1 5.81355e-05 -1234
97.125 6.11311e-05 -1234
97.15 6.42822e-05 -1234
97.175 6.75608e-05 -1234
97.2 7.09465e-05 -1234
97.225 7.44074e-05 -1234
97.25 7.79161e-05 -1234
97.275 8.14446e-05 -1234
97.3 8.49712e-05 -1234
97.325 8.8466e-05 -1234
97.35 9.1904e-05 -1234
97.375 9.52679e-05 -1234
97.4 9.85365e-05 -1234
97.425 0.000101686 -1234
97.45 0.000104704 -1234
97.475 0.000107574 -1234
97.5 0.000110299 -1234
97.525 0.000112859 -1234
97.55 0.00011525 -1234
97.575 0.000117478 -1234
97.6 0.00011954 -1234
97.625 0.000121447 -1234
97.65 0.000123199 -1234
97.675 0.000124801 -1234
97.7 0.000126273 -1234
97.725 0.000127621 -1234
97.75 0.00012885 -1234
97.775 0.000129974 -1234
97.8 0.000130994 -1234
97.825 0.00013192 -1234
97.85 0.000132747 -1234
97.875 0.000133477 -1234
97.9 0.000134101 -1234
97.925 0.00013461 -1234
97.95 0.000134987 -1234
97.975 0.00013522 -1234
98 0.000135286 -1234
98.025 0.000135151 -1234
98.05 0.0001348 -1234
98.075 0.0001342 -1234
98.1 0.000133325 -1234
98.125 0.000132149 -1234
98.15 0.000130643 -1234
98.175 0.000128787 -1234
98.2 0.000126563 -1234
98.225 0.000123959 -1234
98.25 0.000120967 -1234
98.275 0.000117586 -1234
98.3 0.000113829 -1234
98.325 0.0001097 -1234
98.35 0.000105231 -1234
98.375 0.000100449 -1234
98.4 9.53839e-05 -1234
98.425 9.00861e-05 -1234
98.45 8.45989e-05 -1234
98.475 7.89764e-05 -1234
98.5 7.32689e-05 -1234
98.525 6.75428e-05 -1234
98.55 6.18495e-05 -1234
98.575 5.62438e-05 -1234
98.6 5.07868e-05 -1234
98.625 4.55254e-05 -1234
98.65 4.05167e-05 -1234
98.675 3.57963e-05 -1234
98.7 3.14067e-05 -1234
98.725 2.73774e-05 -1234
98.75 2.37409e-05 -1234
98.775 2.0508e-05 -1234
98.8 1.77009e-05 -1234
98.825 1.53217e-05 -1234
98.85 1.33762e-05 -1234
98.875 1.18592e-05 -1234
98.9 1.07528e-05 -1234
98.925 1.00582e-05 -1234
98.95 9.74558e-06 -1234
98.975 9.80743e-06 -1234
99 1.02089e-05 -1234
99.025 1.09311e-05 -1234
99.05 1.1947e-05 -1234
99.075 1.3227e-05 -1234
99.1 1.47497e-05 -1234
99.125 1.64816e-05 -1234
99.15 1.83955e-05 -1234
99.175 2.04681e-05 -1234
99.2 2.26635e-05 -1234
99.225 2.49575e-05 -1234
99.25 2.73349e-05 -1234
99.275 2.97526e-05 -1234
99.3 3.22109e-05 -1234
99.325 3.46574e-05 -1234
99.35 3.70912e-05 -1234
99.375 3.94896e-05 -1234
99.4 4.1818e-05 -1234
99.425 4.40709e-05 -1234
99.45 4.62246e-05 -1234
99.475 4.82705e-05 -1234
99.5 5.01848e-05 -1234
99.525 5.19587e-05 -1234
99.55 5.35803e-05 -1234
99.575 5.50456e-05 -1234
99.6 5.6346e-05 -1234
99.625 5.74722e-05 -1234
99.65 5.8424e-05 -1234
99.675 5.91994e-05 -1234
99.7 5.98097e-05 -1234
99.725 6.02466e-05 -1234
99.75 6.05247e-05 -1234
99.775 6.065e-05 -1234
99.8 6.06408e-05 -1234
99.825 6.05007e-05 -1234
99.85 6.02408e-05 -1234
99.875 5.98838e-05 -1234
99.9 5.9453e-05 -1234
99.925 5.89526e-05 -1234
99.95 5.84067e-05 -1234
99.975 5.78339e-05 -1234
100 5.72523e-05 -1234
100.025 5.66814e-05 -1234
100.05 5.61357e-05 -1234
100.075 5.56331e-05 -1234
100.1 5.51897e-05 -1234
100.125 5.48231e-05 -1234
100.15 5.45433e-05 -1234
100.175 5.43657e-05 -1234
100.2 5.4299e-05 -1234
100.225 5.43482e-05 -1234
100.25 5.45276e-05 -1234
100.275 5.48349e-05 -1234
100.3 5.52826e-05 -1234
100.325 5.5862e-05 -1234
100.35 5.65848e-05 -1234
100.375 5.74382e-05 -1234
100.4 5.84261e-05 -1234
100.425 5.95426e-05 -1234
100.45 6.07793e-05 -1234
100.475 6.21284e-05 -1234
100.5 6.35859e-05 -1234
100.525 6.51436e-05 -1234
100.55 6.67818e-05 -1234
100.575 6.85038e-05 -1234
100.6 7.03023e-05 -1234
100.625 7.21538e-05 -1234
100.65 7.40606e-05 -1234
100.675 7.60154e-05 -1234
100.7 7.80162e-05 -1234
100.725 8.00452e-05 -1234
100.75 8.21136e-05 -1234
100.775 8.42112e-05 -1234
100.8 8.6344e-05 -1234
100.825 8.85095e-05 -1234
100.85 9.07199e-05 -1234
100.875 9.2982e-05 -1234
100.9 9.53105e-05 -1234
100.925 9.77249e-05 -1234
100.95 0.000100254 -1234
100.975 0.000102934 -1234
101 0.000105823 -1234
101.025 0.000108993 -1234
101.05 0.000112549 -1234
101.075 0.000116631 -1234
101.1 0.00012146 -1234
101.125 0.00012731 -1234
101.15 0.000134582 -1234
101.175 0.000143824 -1234
101.2 0.000155788 -1234
101.225 0.000171512 -1234
101.25 0.00019239 -1234
101.275 0.00022031 -1234
101.3 0.000257776 -1234
101.325 0.000308104 -1234
101.35 0.000375636 -1234
101.375 0.000466025 -1234
101.4 0.000586506 -1234
101.425 0.000746314 -1234
101.45 0.000957071 -1234
101.475 0.00123329 -1234
101.5 0.00159287 -1234
101.525 0.00205768 -1234
101.55 0.00265415 -1234
101.575 0.0034138 -1234
101.6 0.00437386 -1234
101.625 0.0055777 -1234
101.65 0.00707526 -1234
101.675 0.00892322 -1234
101.7 0.0111851 -1234
101.725 0.0139307 -1234
101.75 0.017236 -1234
101.775 0.0211817 -1234
101.8 0.0258521 -1234
101.825 0.0313331 -1234
101.85 0.0377099 -1234
101.875 0.0450641 -1234
101.9 0.0534706 -1234
101.925 0.0629941 -1234
101.95 0.0736848 -1234
101.975 0.0855751 -1234
102 0.0986752 -1234
102.025 0.112969 -1234
102.05 0.128413 -1234
102.075 0.14493 -1234
102.1 0.16241 -1234
102.125 0.180709 -1234
102.15 0.19965 -1234
102.175 0.219022 -1234
102.2 0.238586 -1234
102.225 0.258079 -1234
102.25 0.277218 -1234
102.275 0.295708 -1234
102.3 0.313249 -1234
102.325 0.329545 -1234
102.35 0.344312 -1234
102.375 0.357286 0
